Platinum,76,59,4.47,12.5,4.8,9.0,199.2,27939,14003,116
Diamond,62,65,2.38,7.7,6.0,6.7,197.9,20625,12641,104
Platinum,53,146,3.34,2.2,5.0,14.6,34.7,6617,7911,8
Platinum,85,13,4.17,3.5,5.5,19.2,14.5,9009,8425,0
Master,55,89,2.41,5.8,4.8,5.8,190.1,18639,10745,62
Platinum,60,191,3.18,9.0,4.7,6.0,167.8,24309,12031,262
Diamond,55,531,4.73,7.1,2.9,6.8,175.0,17061,11361,407
Platinum,61,44,4.59,1.5,4.0,16.8,10.5,4248,7870,1
Platinum,57,124,2.04,5.5,4.7,4.1,193.0,14698,11344,55
Platinum,50,223,1.99,7.9,6.3,4.7,207.0,22745,12994,221
Diamond,61,94,3.41,1.8,4.8,14.7,32.0,6159,7399,5
Diamond,55,172,1.94,8.2,6.5,4.3,208.8,20522,12530,175
Diamond,65,62,2.67,7.9,4.9,5.2,178.0,16103,11826,106
Diamond,53,105,2.22,6.7,5.4,5.3,177.6,14731,11166,96
Diamond,50,42,2.13,7.6,6.3,5.9,204.6,20861,12861,51
Diamond,64,14,2.9,9.2,5.0,5.3,190.1,22943,12831,13
Diamond,67,69,2.54,6.6,6.4,9.8,37.9,9762,10550,56
Diamond,69,13,3.72,2.1,5.0,16.5,35.5,6961,7977,1
Diamond,52,128,3.25,9.2,4.6,5.7,190.5,21314,12089,220
Diamond,57,98,2.12,7.1,5.6,4.7,176.7,18177,11934,77
Diamond,65,26,2.86,13.2,7.0,7.0,173.2,27550,14069,42
Diamond,57,860,2.01,7.8,6.6,5.6,168.3,22220,12104,690
Diamond,60,37,3.96,11.0,4.7,7.6,166.8,22510,12686,84
Master,63,73,3.72,7.4,4.0,7.6,160.0,18097,10847,58
Diamond,52,122,1.91,1.6,6.6,11.0,31.6,6958,7052,6
Diamond,62,26,2.74,6.7,4.5,5.7,156.5,15289,10422,20
Diamond,66,82,2.92,8.4,4.8,5.7,175.1,20328,11494,95
Master,59,199,1.91,6.1,6.3,5.9,179.6,26286,11351,96
Diamond,52,21,2.14,8.2,5.7,4.0,179.5,18976,12344,35
Diamond,57,181,3.91,10.1,4.3,6.7,141.7,21168,11625,208
Platinum,63,32,2.58,1.6,6.1,14.1,18.9,8094,7939,2
Master,59,204,2.19,8.2,6.3,5.6,166.7,19429,11755,285
Diamond,54,50,2.46,5.7,5.2,7.0,220.4,21726,12260,37
Diamond,62,34,2.85,10.2,5.5,5.6,196.8,23923,13049,82
Diamond,53,100,2.23,10.6,7.2,5.4,185.2,23425,13260,171
Platinum,33,60,2.17,5.0,5.2,6.2,198.1,20686,12024,28
Diamond,67,15,5.81,12.0,3.5,8.1,179.1,23183,13144,15
Diamond,57,92,2.1,7.2,5.7,4.9,191.7,21520,11772,59
Diamond,53,184,3.4,8.4,4.5,7.0,204.1,20921,13020,176
Platinum,56,27,2.79,10.6,6.1,6.4,146.1,20093,11974,42
Diamond,65,37,1.61,7.2,7.4,4.7,209.9,20973,12773,33
Platinum,57,648,2.73,6.6,4.6,5.9,186.9,18705,12046,482
Platinum,47,70,2.05,6.5,6.6,6.9,212.3,23586,14614,60
Platinum,59,147,2.54,8.5,5.6,5.8,181.0,19756,12270,238
Platinum,64,25,2.95,13.0,6.0,4.8,177.0,25246,13832,61
Diamond,56,178,2.44,1.0,6.2,14.2,24.5,6013,7491,4
Platinum,67,21,2.62,8.0,5.0,5.0,165.3,20344,11248,14
Platinum,51,99,2.3,6.0,4.9,5.2,219.1,16776,12187,78
Platinum,51,71,2.72,1.7,6.3,15.3,33.5,7255,8117,5
Platinum,63,41,3.38,10.7,5.6,8.4,171.5,22067,13041,73
Unranked,61,28,3.55,3.6,5.7,16.5,15.3,9783,8460,6
Platinum,64,42,2.95,8.3,5.1,6.9,198.2,18370,12774,48
Platinum,56,36,3.97,6.8,4.0,9.0,200.4,20063,11725,31
Platinum,53,45,2.81,7.9,5.9,8.7,121.6,17523,10785,28
Diamond,62,136,2.22,6.8,5.4,5.2,188.9,20985,11888,116
Diamond,46,57,1.59,5.9,6.0,3.7,199.0,17101,11807,32
Platinum,52,407,5.03,1.6,3.1,13.9,18.8,7663,7881,16
Platinum,60,88,3.29,2.5,5.6,16.0,17.9,9700,8488,7
Platinum,57,35,2.24,6.7,5.8,6.3,209.2,19474,12115,32
Platinum,53,15,2.74,6.6,5.3,8.0,157.6,18481,10571,6
Platinum,55,31,1.99,6.5,5.6,4.7,183.6,18392,10958,16
Unranked,56,84,3.91,2.7,4.7,15.5,17.1,9482,8360,8
Unranked,58,223,2.47,5.4,3.9,4.3,198.5,16742,11477,151
Platinum,60,74,2.61,9.0,5.8,6.2,200.5,21634,13236,141
Platinum,56,100,2.52,7.6,5.4,6.1,173.7,19626,11612,58
Platinum,68,19,2.64,7.8,5.0,5.4,212.9,22748,12342,18
Diamond,53,673,2.55,8.5,5.7,6.1,182.7,19845,13165,988
Platinum,58,134,2.62,7.3,6.3,9.1,195.4,19544,12111,136
Platinum,50,361,3.56,8.7,4.5,7.4,202.1,20942,12809,549
Platinum,63,30,1.56,7.6,7.6,4.2,188.5,19299,12018,32
Platinum,56,138,3.83,2.2,4.4,14.7,38.3,9295,8073,17
Platinum,59,64,3.09,8.0,5.0,7.4,170.1,16660,12305,71
Gold,58,113,2.03,9.0,10.2,11.8,179.2,34957,12774,136
Platinum,68,19,3.95,7.5,3.3,5.4,182.1,18111,11144,18
Platinum,57,115,2.67,12.0,7.2,7.1,186.4,26412,13604,442
Platinum,56,48,2.51,7.9,5.9,6.8,175.0,20323,11514,79
Platinum,68,19,3.14,13.8,6.0,5.1,146.8,27410,12333,35
Gold,57,65,2.56,9.7,6.4,6.6,204.8,22379,13286,100
Platinum,64,50,3.16,12.8,6.8,8.6,149.9,26486,12580,119
Platinum,49,43,2.27,5.1,7.7,12.3,53.4,22801,10019,8
Platinum,50,2,2.69,6.5,6.5,11.0,216.5,16197,12923,3
Platinum,66,44,4.84,2.1,3.8,16.1,14.3,10343,8356,2
Platinum,52,29,2.96,7.8,4.9,6.7,228.4,24326,13415,34
Platinum,56,86,3.58,5.7,5.1,12.7,178.7,18705,11654,36
Unranked,77,30,4.98,9.6,4.4,12.2,153.6,20741,12059,35
Platinum,29,7,1.84,5.4,4.6,3.0,153.6,13376,9468,6
Platinum,55,236,3.69,8.5,4.6,8.4,196.6,19745,13214,264
Platinum,61,41,2.09,7.2,5.7,4.7,204.1,19884,11729,46
Platinum,75,28,3.34,14.9,6.5,6.8,177.8,34961,13838,81
Platinum,53,399,2.08,6.1,6.5,7.3,179.2,23494,11098,286
Unranked,61,104,3.95,4.7,4.3,12.2,134.2,14636,10050,29
Platinum,71,14,2.62,5.8,5.8,9.4,170.1,17346,11446,7
Unranked,63,27,2.42,8.7,6.7,7.5,186.0,22479,12789,24
Platinum,70,10,3.56,9.8,5.4,9.4,166.2,21791,12034,9
Platinum,61,132,4.63,3.9,3.9,14.0,30.4,16713,9738,50
Platinum,56,18,2.92,4.3,6.2,13.8,126.7,18139,10514,6
Platinum,59,58,2.37,7.7,5.7,5.7,188.7,18960,12176,87
Platinum,83,29,3.44,8.6,4.2,6.0,192.8,19533,11257,36
Platinum,72,18,2.51,7.8,5.5,6.0,162.4,21322,11563,16
Platinum,56,73,5.66,2.5,3.7,18.4,35.3,11146,8901,5
Platinum,63,41,3.82,8.7,3.6,4.9,192.1,19856,12867,66
Gold,75,4,2.28,2.3,8.0,16.0,35.5,6869,8646,0
Platinum,56,457,3.44,6.9,4.1,7.3,200.9,21666,12272,280
Platinum,52,31,2.65,2.0,6.5,15.1,19.4,8683,8073,1
Platinum,56,287,3.46,1.9,4.9,15.1,15.0,8077,8014,14
Platinum,64,61,3.7,10.4,5.6,10.3,87.0,34070,11821,57
Unranked,61,85,2.28,10.1,7.3,6.4,185.5,23732,13038,90
Platinum,55,49,3.16,5.9,4.1,7.2,196.0,25648,12171,33
Platinum,57,98,2.99,2.8,5.6,13.9,27.2,12092,8040,9
Platinum,54,13,2.77,8.2,4.9,5.5,184.5,19134,11499,14
Platinum,54,203,2.05,8.2,6.6,5.3,201.5,21512,13296,270
Platinum,50,74,2.32,5.4,7.2,11.3,78.4,20710,10458,50
Platinum,56,155,2.42,6.8,4.8,4.9,203.7,16946,12447,136
Platinum,50,12,1.5,5.3,6.2,4.0,160.7,13741,10583,2
Diamond,57,288,2.51,10.4,6.5,5.8,149.7,17748,12522,553
Platinum,29,17,2.02,6.2,5.2,4.4,241.0,19554,12663,11
Diamond,57,430,3.49,7.5,4.7,8.9,152.5,17783,11696,268
Platinum,54,232,3.34,1.9,5.1,15.2,33.0,7315,7856,5
Platinum,57,60,2.5,9.2,5.6,4.8,222.1,20651,13507,87
Platinum,57,131,2.78,9.1,6.0,7.6,189.9,22495,13179,149
Platinum,53,68,2.86,8.3,5.2,6.5,167.6,22676,11431,75
Platinum,52,119,1.88,7.7,7.3,6.0,176.1,17296,11801,174
Platinum,60,116,3.58,8.8,4.9,8.9,173.9,18916,12447,162
Platinum,58,92,2.77,9.0,5.7,6.8,167.6,16291,12284,87
Platinum,61,33,3.08,10.8,5.9,7.3,164.7,27643,12865,41
Platinum,51,45,2.47,8.3,6.5,7.7,142.3,20017,11024,31
Platinum,70,116,2.88,9.0,4.9,5.2,210.2,22275,13635,111
Platinum,46,65,3.44,8.5,5.3,9.7,154.0,18388,12469,57
Platinum,57,168,2.64,7.7,5.2,6.1,151.5,19860,10988,138
Platinum,55,44,3.69,2.0,4.0,12.7,22.6,10807,7912,5
Platinum,57,86,3.89,9.4,4.5,8.0,185.0,19907,12913,128
Platinum,57,106,1.94,5.5,6.3,6.7,179.9,19166,11304,42
Platinum,49,68,2.22,7.1,6.4,7.0,184.8,23549,11755,65
Platinum,57,56,3.34,8.0,5.1,9.1,194.3,21223,12412,61
Platinum,56,235,3.06,6.2,5.1,9.4,159.9,16536,11082,120
Platinum,74,19,2.81,15.9,7.5,5.2,197.8,32447,14782,107
Platinum,66,58,1.69,3.8,6.2,6.7,203.4,18361,12151,7
Platinum,64,55,3.16,5.6,4.3,7.8,199.4,20600,11487,28
Platinum,46,39,2.49,7.7,4.9,4.6,186.8,17483,11961,57
Platinum,68,28,4.22,10.7,4.3,7.4,172.8,21189,12943,36
Platinum,47,58,1.76,9.6,9.5,7.1,216.8,26957,14294,90
Platinum,67,46,3.41,8.2,5.5,10.5,171.6,18778,12472,31
Platinum,35,17,3.21,3.9,4.1,9.3,163.5,12135,10045,2
Platinum,55,277,3.25,7.4,5.0,8.9,169.5,16962,11810,265
Platinum,58,52,2.01,7.2,7.7,8.2,195.7,22395,12599,75
Platinum,70,40,3.75,9.7,5.3,10.1,197.1,28674,12451,56
Platinum,58,33,2.63,7.9,5.8,7.3,191.0,21436,12132,48
Platinum,47,38,1.53,5.4,7.8,6.6,150.8,18417,11009,15
Platinum,66,97,2.99,7.0,5.4,9.1,160.7,23983,11702,48
Platinum,51,53,2.24,1.9,7.1,14.0,35.2,7929,7976,4
Platinum,56,226,2.47,5.5,5.3,7.5,225.7,21937,12541,133
Unranked,66,59,3.48,2.6,5.1,15.3,40.3,7757,8322,3
Platinum,56,220,2.14,7.7,6.4,6.1,164.9,21155,11627,187
Platinum,39,33,2.01,6.0,5.8,5.6,142.9,14041,10433,31
Platinum,53,80,2.05,6.3,5.5,5.1,211.5,18055,12447,61
Platinum,59,64,2.78,9.1,5.5,6.2,214.4,27232,13811,71
Platinum,63,124,3.17,5.8,5.4,11.3,63.9,20782,10275,39
Platinum,49,55,2.39,7.2,6.1,7.4,185.8,21487,12247,44
Platinum,48,58,2.13,5.9,6.3,7.5,192.4,20971,11735,48
Platinum,55,423,2.6,9.7,6.3,6.8,155.2,25016,12110,326
Platinum,61,49,3.46,2.9,6.0,17.7,16.9,10335,9088,3
Platinum,72,71,4.67,3.3,4.6,18.2,43.2,11647,9356,8
Platinum,54,613,2.4,5.9,4.9,5.7,187.6,18485,11457,333
Platinum,74,34,3.34,11.5,5.1,5.7,156.6,22134,12523,71
Platinum,49,78,2.24,5.9,4.8,4.8,185.9,15631,11291,49
Platinum,61,57,3.11,4.6,5.0,10.8,151.2,14030,10681,17
Platinum,66,38,2.53,11.8,7.1,6.2,169.9,26820,14039,54
Platinum,60,73,3.42,2.6,5.2,15.2,34.1,10499,8335,9
Platinum,76,29,3.63,10.1,4.8,7.3,214.3,28247,13795,33
Platinum,76,29,3.63,10.1,4.8,7.3,214.3,28247,13795,33
Platinum,73,30,3.83,2.0,4.9,16.8,34.4,7903,8031,1
Platinum,65,122,3.15,11.5,7.0,10.6,191.1,28779,13932,220
Platinum,64,92,4.05,13.5,4.6,5.2,192.3,24164,14451,202
Platinum,58,209,3.23,5.8,4.2,7.7,185.1,21953,11333,96
Platinum,54,219,1.93,7.1,6.5,5.4,202.6,20284,12622,206
Platinum,62,106,3.73,8.7,3.9,5.9,181.0,18755,12331,75
Platinum,55,157,2.59,7.9,5.4,6.2,189.7,19795,12542,132
Platinum,54,79,3.21,8.9,5.0,7.0,191.0,20367,12544,106
Platinum,41,78,1.98,5.9,5.6,5.3,174.2,15388,10788,47
Platinum,55,146,2.38,8.6,6.4,6.5,225.2,20159,13642,181
Platinum,65,43,2.63,9.2,6.6,8.3,159.7,21821,12014,36
Platinum,48,146,2.01,6.4,5.5,4.5,190.1,17176,11585,107
Platinum,59,96,3.53,7.8,5.0,9.8,161.2,17206,11712,85
Platinum,56,220,3.8,1.8,4.5,15.2,20.1,9543,8468,4
Platinum,53,36,1.91,6.9,6.9,6.3,200.1,22238,12298,31
Platinum,62,120,2.49,8.4,6.4,7.4,198.2,25187,12647,137
Gold,55,117,2.82,2.0,5.5,13.4,33.7,6487,7857,7
Platinum,64,28,3.23,8.0,4.4,6.3,152.5,17438,11049,30
Platinum,53,77,2.75,4.5,5.0,9.2,146.1,14850,10240,18
Platinum,67,120,3.56,7.4,5.1,10.8,166.6,19885,11577,131
Platinum,49,45,1.68,8.9,8.0,4.6,219.6,23659,13807,63
Unranked,57,111,3.08,8.8,5.5,8.3,214.2,25823,13633,94
Platinum,54,41,3.15,7.5,5.5,9.9,190.0,21494,12798,36
Gold,58,567,4.24,2.0,4.5,17.0,8.0,10768,8180,40
Platinum,55,145,3.1,1.7,4.8,13.2,35.9,6481,7670,6
Platinum,64,64,2.64,7.4,4.9,5.5,196.7,18303,12566,69
Platinum,65,107,3.25,12.7,5.8,6.1,163.7,26224,13275,298
Platinum,60,134,2.88,11.2,6.4,7.2,194.8,24625,14032,253
Platinum,56,111,2.11,9.5,6.1,3.5,232.7,22635,15067,98
Platinum,66,32,3.82,9.4,4.3,7.0,178.0,19408,12645,59
Platinum,58,210,2.16,8.6,6.5,5.4,186.9,22470,12510,432
Platinum,33,15,2.05,9.2,7.3,5.7,149.7,20036,11766,21
Platinum,55,73,2.35,9.6,6.2,5.1,189.8,23739,12769,130
Platinum,59,22,5.54,5.9,2.6,8.5,156.0,17650,11129,7
Platinum,61,233,5.88,8.5,2.7,7.5,151.6,15856,11876,190
Platinum,55,64,2.29,9.4,5.9,4.0,229.1,22868,13904,88
Gold,55,64,2.29,9.4,5.9,4.0,229.1,22868,13904,88
Platinum,53,321,2.15,6.2,5.3,5.1,181.7,20600,11705,159
Platinum,72,46,5.78,7.8,3.0,9.4,151.6,13985,11515,39
Platinum,56,16,3.73,6.9,3.7,6.8,171.6,15884,11115,11
Platinum,62,13,2.81,8.9,6.2,8.4,41.3,14194,12434,24
Platinum,55,31,1.7,10.1,8.7,4.8,192.8,29220,13480,38
Platinum,63,102,3.09,10.2,5.5,6.8,181.2,22709,13596,191
Platinum,88,16,1.5,7.2,6.4,2.4,149.9,16931,10383,16
Platinum,45,100,2.24,10.1,7.4,6.4,159.7,24350,12326,205
Platinum,58,45,3.13,3.9,5.6,13.5,121.2,17648,10843,13
Platinum,62,13,2.81,8.9,6.2,8.4,41.3,14194,12434,24
Platinum,55,31,1.7,10.1,8.7,4.8,192.8,29220,13480,38
Unranked,63,102,3.09,10.2,5.5,6.8,181.2,22709,13596,191
Platinum,59,32,4.69,5.5,4.5,15.4,140.8,17687,10597,13
Platinum,51,399,3.42,6.2,3.7,6.5,216.0,19648,12870,269
Platinum,56,130,2.73,8.0,5.4,6.7,203.3,19896,12874,126
Unranked,55,296,3.75,2.2,4.8,16.0,17.3,7262,8085,36
Platinum,76,72,4.02,14.7,5.5,7.4,207.5,36016,15627,201
Gold,54,86,3.03,7.7,5.3,8.5,166.6,26238,12366,60
Gold,51,57,3.52,2.8,4.5,12.9,142.8,8536,9481,3
Gold,51,57,3.52,2.8,4.5,12.9,142.8,8536,9481,3
Platinum,67,30,3.86,6.5,4.2,9.7,105.9,20698,10127,14
Platinum,36,11,2.82,6.6,5.0,7.5,215.2,26588,12663,8
Unranked,46,46,2.2,5.7,6.2,7.9,230.0,21706,12394,21
Platinum,70,20,3.96,10.9,4.3,6.0,209.0,27587,13657,31
Platinum,72,47,2.76,8.3,5.3,6.2,199.7,19450,13170,82
Platinum,58,52,2.82,8.8,5.4,6.4,195.3,19632,12199,78
Platinum,60,136,2.72,6.5,5.9,9.6,175.2,23325,12747,85
Platinum,74,19,2.94,11.8,7.1,9.1,164.0,27326,13043,33
Platinum,49,69,2.59,10.1,6.7,7.1,213.2,24539,14208,120
Platinum,62,29,2.46,7.8,6.5,8.2,175.2,19790,12075,22
Platinum,62,84,2.79,8.4,5.0,5.4,164.8,19772,11456,104
Platinum,50,113,1.63,6.8,7.3,5.0,212.2,17795,12717,99
Platinum,54,385,3.48,11.1,4.9,6.0,174.3,23626,12798,974
Platinum,54,93,3.71,5.5,4.6,11.8,155.4,16548,10876,34
Platinum,54,35,3.01,11.7,6.3,7.1,200.3,23671,13977,70
Platinum,54,93,3.71,5.5,4.6,11.8,155.4,16548,10876,34
Unranked,75,36,3.2,11.0,5.7,7.2,144.3,21844,12464,53
Platinum,54,111,3.21,6.5,5.1,10.0,211.7,20939,12427,71
Platinum,41,39,1.67,4.1,5.5,5.1,152.7,12987,9627,7
Platinum,50,146,3.13,3.0,5.9,15.6,12.5,10437,8390,19
Platinum,76,29,7.35,3.2,2.6,15.8,12.1,10916,8020,5
Platinum,55,42,2.11,8.7,8.0,8.2,144.8,21139,11429,32
Platinum,61,54,2.11,9.1,7.1,5.9,197.4,24637,12873,68
Gold,88,16,3.43,14.1,6.5,8.2,196.0,29993,15007,32
Platinum,55,409,2.26,8.1,7.0,7.8,169.9,21208,12650,398
Platinum,67,54,3.9,8.5,4.4,8.8,209.1,25232,13185,104
Platinum,56,66,1.99,8.2,6.5,4.8,189.7,19791,12945,93
Platinum,59,113,2.16,8.8,7.0,6.2,203.5,23826,13157,148
Platinum,55,60,2.51,9.3,6.9,8.0,215.3,27161,14163,80
Platinum,59,82,3.17,10.3,5.3,6.6,152.6,23821,12090,96
Platinum,14,7,1.27,5.7,8.9,5.6,168.7,19728,11741,1
Platinum,53,40,2.53,6.9,6.0,8.2,194.9,18627,12096,35
Platinum,53,72,1.95,8.1,6.3,4.3,216.3,19756,12887,102
Platinum,49,353,2.28,7.8,6.5,7.1,181.4,18553,12284,389
Platinum,53,32,2.52,7.3,5.7,7.0,169.9,22813,12032,11
Platinum,57,106,2.4,5.3,4.3,4.9,209.8,21703,11965,62
Platinum,61,43,2.52,9.1,6.3,6.7,170.0,26797,12971,42
Platinum,59,155,3.24,5.9,6.1,14.0,134.7,14339,11396,70
Platinum,56,18,2.49,11.1,6.5,5.1,138.8,23024,11460,15
Platinum,51,85,2.16,7.7,6.0,5.2,201.7,18553,12515,82
Platinum,60,80,2.11,8.8,6.4,4.6,199.6,21629,13423,144
Platinum,52,562,2.5,8.6,6.0,6.5,188.9,18610,12319,1312
Platinum,59,231,2.6,9.8,7.7,10.2,154.4,22203,12889,267
Platinum,59,231,2.6,9.8,7.7,10.2,154.4,22203,12889,267
Platinum,42,41,2.74,6.4,5.7,9.3,138.3,13900,10341,18
Platinum,72,25,2.25,13.3,9.0,7.0,204.4,32291,15925,64
Platinum,57,152,2.34,8.6,6.9,7.4,144.1,20201,11931,219
Platinum,54,185,1.94,8.5,8.2,7.4,179.2,30667,12634,148
Platinum,60,72,2.83,8.4,6.0,8.5,196.3,21765,12565,119
Platinum,52,170,2.33,8.1,5.9,5.7,215.0,23999,12757,188
Platinum,61,238,3.64,4.9,4.9,12.9,137.3,14559,10500,56
Platinum,60,35,5.19,1.2,3.2,15.3,13.2,5170,7628,0
Platinum,60,128,2.94,9.6,5.6,6.8,188.7,23948,12626,185
Platinum,35,26,2.49,2.6,6.8,14.5,24.4,11350,8369,0
Platinum,57,101,2.91,2.1,5.3,13.4,34.2,6281,8151,4
Platinum,73,26,3.89,9.8,4.7,8.4,152.1,22467,11870,30
Platinum,39,31,2.11,10.2,7.3,5.1,171.9,24261,12475,29
Gold,63,41,3.15,13.9,6.7,7.2,188.0,29098,14532,85
Platinum,51,212,2.41,10.7,7.0,6.2,171.4,23610,12561,534
Platinum,90,10,3.98,15.9,5.4,5.6,173.9,30670,13981,47
Platinum,57,479,2.95,7.9,5.6,8.8,172.7,26819,12065,326
Platinum,46,37,2.92,7.6,4.9,6.8,218.6,26631,13264,50
Platinum,53,58,2.98,1.7,6.1,16.6,36.6,6562,8080,2
Gold,59,44,3.21,10.4,5.8,8.1,133.9,22794,12077,35
Platinum,59,29,2.02,5.8,5.7,5.8,166.6,19218,11153,13
Platinum,53,36,2.57,6.2,5.4,7.7,162.2,20246,11094,25
Gold,55,154,2.48,9.2,6.7,7.3,181.0,20499,12284,350
Platinum,55,262,2.91,7.7,5.6,8.5,179.1,16874,12163,278
Platinum,56,117,2.94,8.7,5.6,7.7,210.0,20341,13231,149
Unranked,50,286,2.23,7.5,6.6,7.2,205.5,24953,13915,192
Platinum,51,41,3.1,2.5,5.9,15.7,34.7,9167,8404,4
Platinum,49,119,2.49,7.8,6.2,7.8,187.5,18186,12121,188
Platinum,49,119,2.49,7.8,6.2,7.8,187.5,18186,12121,188
Platinum,59,68,2.83,6.3,5.7,9.7,102.3,23676,11019,32
Platinum,62,68,3.44,7.1,4.1,6.8,192.9,14793,12149,54
Platinum,50,24,1.9,7.4,6.8,5.5,205.0,21586,12899,29
Platinum,54,137,3.59,3.9,4.2,11.4,167.4,9949,10813,31
Platinum,50,123,3.16,7.5,5.1,8.7,147.7,15641,11364,92
Platinum,51,349,2.37,10.8,7.7,7.6,195.3,26016,13978,506
Platinum,63,93,3.62,7.9,4.0,6.7,167.8,20104,12017,148
Platinum,63,51,3.56,9.6,4.5,6.2,199.1,20697,12962,86
Platinum,56,182,2.58,2.3,6.6,14.8,32.2,8937,8417,26
Platinum,61,51,2.38,3.8,5.5,9.3,37.8,18377,8763,16
Unranked,53,81,2.43,1.3,6.6,14.6,32.0,7203,7705,0
Platinum,55,51,3.72,7.6,5.0,10.9,171.5,16237,12379,37
Platinum,40,60,2.54,8.0,6.0,7.2,174.9,17915,12223,41
Platinum,42,12,3.07,6.2,6.3,13.0,123.8,20557,10220,4
Platinum,53,612,2.74,5.8,5.1,8.2,187.0,18454,12101,354
Platinum,62,94,1.88,8.7,7.4,5.3,164.0,24419,11875,66
Platinum,49,43,3.06,3.3,5.9,14.7,19.6,13847,8635,4
Platinum,53,88,3.06,8.7,4.6,5.5,183.3,17694,12794,130
Platinum,52,92,3.75,2.9,4.9,15.6,28.9,13514,9037,15
Platinum,55,101,2.31,6.6,5.1,5.2,196.5,20423,12498,73
Platinum,55,22,2.79,5.1,6.0,11.5,39.5,15686,10036,15
Platinum,50,58,2.0,6.6,7.2,7.8,182.3,20356,11671,32
Platinum,51,70,2.31,8.8,6.8,7.0,141.1,18877,11767,109
Platinum,56,36,3.64,1.9,4.7,15.2,40.7,7709,8106,3
Unranked,40,10,2.58,2.6,6.4,13.9,35.0,8280,7599,4
Platinum,63,57,3.81,2.4,4.9,16.1,38.1,8195,8149,1
Platinum,56,32,2.65,6.6,4.8,6.1,171.6,21519,11578,24
Platinum,53,305,2.54,7.7,5.5,6.2,190.4,17979,12290,305
Platinum,63,16,2.18,5.3,5.9,7.6,162.8,16990,10890,4
Platinum,47,47,1.82,5.8,7.4,7.7,185.5,19698,11660,30
Platinum,60,100,4.37,1.9,3.5,13.2,24.7,9364,8148,3
Platinum,64,14,3.92,7.9,4.2,8.6,197.0,16461,12557,16
Platinum,57,56,3.15,1.6,5.1,14.6,29.1,6312,7504,1
Platinum,58,67,2.17,8.6,6.7,5.9,159.0,19556,12159,44
Platinum,57,284,2.01,8.5,7.2,6.0,220.6,21149,13403,400
Platinum,58,107,2.37,9.7,6.2,5.1,154.0,24581,12122,130
Platinum,47,51,2.56,4.8,5.8,10.1,35.5,22650,9202,12
Platinum,49,59,2.85,5.1,6.0,12.0,138.4,12972,10302,25
Gold,49,39,2.35,8.4,6.7,7.3,167.0,21313,12303,34
Platinum,41,61,2.73,7.7,5.2,6.5,202.8,18228,12384,62
Platinum,55,154,2.58,7.4,6.0,8.1,40.4,11278,11093,136
Platinum,55,531,3.65,4.3,4.6,12.4,137.3,10725,10363,118
Platinum,54,147,3.43,3.4,5.6,15.8,26.1,11574,8844,18
Gold,67,49,1.84,12.0,9.2,4.9,203.8,32851,15237,79
Platinum,60,73,2.0,8.7,7.4,6.1,131.3,20678,10753,127
Gold,58,212,3.11,9.2,5.7,8.6,179.9,26896,13788,272
Gold,78,27,3.55,7.5,3.6,5.1,207.5,19490,12649,19
Platinum,75,8,2.36,7.5,6.6,8.1,196.4,28025,12480,7
Platinum,45,42,2.68,4.4,5.5,10.2,51.3,20119,9613,10
Platinum,47,47,2.88,2.3,6.8,17.2,37.2,10738,8678,2
Platinum,52,48,2.54,6.3,5.2,7.0,205.1,23706,13041,25
Platinum,60,20,3.42,12.0,5.1,5.5,192.4,22645,13858,62
Platinum,51,103,2.64,7.7,6.2,8.6,137.8,14809,11521,76
Platinum,50,118,2.24,6.1,5.4,6.1,212.6,19188,12698,61
Platinum,57,152,2.01,7.7,5.8,3.9,222.1,19913,13728,125
Platinum,63,216,2.54,9.5,6.3,6.6,160.7,24350,12316,229
Platinum,43,14,3.22,7.5,4.9,8.4,187.6,23627,12216,12
Platinum,53,92,3.07,7.6,5.7,9.9,160.5,16094,12137,54
Platinum,54,46,3.44,7.4,5.2,10.4,132.2,16543,11064,38
Platinum,64,130,2.95,8.9,5.0,5.9,161.7,18931,11792,171
Platinum,45,74,2.63,8.1,6.0,7.6,139.5,18240,11460,71
Unranked,59,193,2.24,12.5,7.3,3.8,203.3,33248,14089,675
Platinum,60,158,2.6,6.2,4.6,5.7,187.2,20560,11559,88
Platinum,55,94,1.71,2.8,4.3,4.6,185.3,14680,10756,8
Platinum,58,67,2.68,7.7,4.5,4.4,215.4,20289,13042,40
Platinum,57,62,2.66,9.5,6.2,7.1,193.2,22237,13208,145
Platinum,60,30,2.8,7.3,4.8,6.1,215.1,24038,12400,38
Gold,56,90,3.32,7.1,5.0,9.4,185.4,19342,13029,54
Platinum,55,31,3.32,10.2,4.9,6.1,209.9,23752,13485,57
Unranked,53,96,2.26,7.9,5.6,4.7,199.0,27421,13206,84
Platinum,60,45,4.5,6.3,4.0,11.8,194.1,14749,12775,29
Platinum,55,102,3.45,5.2,5.3,13.0,152.1,15177,11120,28
Platinum,58,40,4.53,2.4,3.9,15.1,38.9,8264,8353,3
Platinum,58,66,3.8,10.0,4.4,6.6,155.1,22534,11870,53
Gold,58,40,4.53,2.4,3.9,15.1,38.9,8264,8353,3
Platinum,44,27,3.0,9.8,5.0,5.1,209.7,22582,13588,48
Platinum,54,59,3.74,9.4,4.9,8.8,189.8,21303,13317,85
Platinum,60,136,2.46,6.4,8.0,13.3,52.4,22493,10281,107
Platinum,55,67,2.55,9.8,5.8,5.0,169.6,22052,12141,151
